word1,word2,JSdivergence
apple,positivity,4.257142132670128
apple,dream,10.295177486984773
apple,despair,4.673624516588461
apple,shampoo,9.313713664105212
apple,harp,8.612160579682861
apple,chaos,3.1816115168345025
apple,temptation,1.3761630834226222
apple,muscle,2.847862341351454
apple,shirt,4.714208787364107
apple,building,5.315235948945452
apple,windmill,7.270741715051926
apple,adoration,2.596750911584304
apple,anxiety,1.9719738575712633
apple,gloom,8.724478804791119
apple,optimism,5.093540831241346
apple,divinity,5.478490615204403
apple,boat,11.444202095839303
apple,heroism,2.1857738510029767
apple,relief,5.081104275852873
apple,discomfort,2.071774443621101
apple,bunkbed,5.619544002229332
apple,craziness,2.0264935205991494
apple,bracelet,7.119245898773264
apple,fish,7.947117916729692
apple,tie,4.2781683290517964
apple,loyal,3.78663348899309
apple,friendliness,4.420810232585472
apple,noblity,4.795080126722113
apple,blessing,4.827533644571418
apple,faith,3.993824763239317
apple,drums,3.566154572396173
apple,playfulness,4.60245769477889
apple,seat,7.6833763328576286
apple,insanity,3.310487308562559
apple,couch,11.131886885003023
apple,urge,1.6403007921330606
apple,communication,7.8456559328267925
apple,beauty,3.6024725835734763
apple,pride,2.8848108067730407
apple,verb,3.758830796390912
apple,thistle,8.593424296409793
apple,memory,5.100704272135612
apple,stomach,3.155409231803451
apple,mysterious,5.251933290798383
apple,regret,3.1510578781393033
apple,equality,4.750221771161177
apple,reality,3.944121832987129
apple,appearance,5.016495599972909
apple,modesty,8.22610887139575
apple,humiliation,2.087388312893551
apple,diner,2.6535813861745448
apple,admiration,2.494952388119127
apple,hairdryer,4.79987114321771
apple,magic,4.320077473055031
apple,discretion,8.698096255514654
apple,notion,5.103953088365085
apple,sanity,4.308888027195849
apple,theory,9.940536569490527
apple,pheasant,5.2302393016162405
apple,imagination,8.716741714910794
apple,reassurance,4.159279861174097
apple,opinion,4.414934703144597
apple,justice,3.2064455231945628
apple,thoughtlessness,6.427336471275496
apple,gist,10.775212738014371
apple,elegance,7.4661248033340835
apple,book,4.944519378167688
apple,wisdom,7.444494743695543
apple,gossip,3.419711642050124
apple,ego,2.1687656447751333
apple,weariness,5.185125613768215
apple,obviousness,3.8922113918618058
apple,purse,3.7989705253750894
apple,diversity,8.102469973467256
apple,mansion,5.669371240232713
apple,magazine,4.118512694442229
apple,noun,7.690556952812973
apple,misconception,3.0150860582159265
apple,peculiarity,9.840719555204943
apple,tendency,4.4263912096435405
apple,obligation,3.857706868221565
apple,randomness,3.8647930949777503
apple,oddity,9.858945101187734
apple,complexity,3.8004479394569923
apple,responsibility,3.628158617577568
apple,absurdity,4.1405057770542
spinach,lemon,7.19634756873271
spinach,sun,9.84639092030962
spinach,tomato,12.8871140750793
spinach,fire,12.145016588030893
spinach,apple,5.900607620048532
spinach,spinach,0.0
spinach,vegetable,1.6860836251287572
spinach,tree,0.8083028914599495
spinach,daffodil,8.79588256529201
spinach,bone,11.740153664366893
spinach,rose,12.185875538396992
spinach,hell,12.632693804365797
spinach,chalk,11.963520813288802
spinach,bus,7.587738661802621
spinach,lobster,10.503278520060462
spinach,love,8.178121213977926
spinach,skin,9.213218289165333
spinach,jeans,9.030448046897046
spinach,panther,6.534422377783885
spinach,inflamation,8.254603655101462
spinach,road,11.268296057008511
spinach,hate,8.03342647302682
spinach,cornflour,9.138896800097454
spinach,flesh,12.502934317953144
spinach,cigar,11.77559774024541
spinach,ocean,12.150449551101206
spinach,elephant,10.73361442915867
spinach,romance,8.92311713739882
spinach,toilet,9.66383868034285
spinach,moose,7.393147223462043
spinach,cockroach,9.136264460797058
spinach,bread,12.226242146469428
spinach,toast,10.973064207922038
spinach,pain,7.897637882815477
spinach,weapon,11.93776828261328
spinach,mirror,7.677213687620483
spinach,grape,6.161628295816236
spinach,hill,2.0940080588805055
spinach,crab,7.844873460999881
spinach,flag,8.096951682648148
spinach,belt,11.779493017627736
spinach,fork,8.67962128545331
spinach,revolt,9.538424934164196
spinach,berry,12.313928645426003
spinach,cow,8.247482617770993
spinach,passion,7.10250795829475
spinach,kangaroo,8.243031893913388
spinach,trouble,5.176996771839626
spinach,viciousness,6.707432609994932
spinach,window,6.777304342715841
spinach,wilderness,0.8377054567056438
spinach,rock,6.969227486479161
spinach,suit,9.129202909528514
spinach,democracy,6.523467676636103
spinach,hammer,6.783827552113543
spinach,needle,9.39090205453276
spinach,iron,7.5689037385758
spinach,cabinet,6.073542456025712
spinach,energy,5.13160783970764
spinach,fear,7.785809355017106
spinach,prune,6.721453975675743
spinach,sadness,10.596958273952573
spinach,happiness,6.675482861146859
spinach,tortoise,1.4898114890586822
spinach,clarity,7.987287314338406
spinach,jealousy,1.8966259859056138
spinach,staple,9.2596182716621
spinach,joy,7.061535517710068
spinach,computer,11.271061348679192
spinach,dread,11.065130850410625
spinach,otter,7.658777950858235
spinach,stethoscope,10.52912065821743
spinach,heaven,7.942158248980778
spinach,badger,7.119117717304118
spinach,tarantula,5.838521139726373
spinach,chair,8.391684783720613
spinach,tripod,7.445798666424352
spinach,glamour,8.04401264828989
spinach,embarrassment,11.335430036645239
spinach,defiance,4.476398397582273
spinach,success,4.097172918393744
spinach,razor,5.1792718467047845
spinach,ache,7.241650577294774
spinach,butterfly,6.894053331358965
spinach,vagueness,10.247376115580717
spinach,microscope,6.945457280349078
spinach,suffering,8.996372217722008
spinach,earphones,11.73180287290537
spinach,robin,7.049785391215324
spinach,unicorn,10.186074682703358
spinach,shoes,5.8225496425901815
spinach,necklace,10.474455868499614
spinach,leg,7.417614734891371
spinach,speed,4.3161646539429235
spinach,train,7.438610920922249
spinach,barley,3.705541768740682
spinach,toe,11.774328256771238
spinach,canyon,7.389796322911933
spinach,ferret,9.857732211539009
spinach,desire,6.954297229873044
spinach,glee,8.742765492644923
spinach,freedom,6.041302401712956
spinach,disgust,4.161458916680509
spinach,warehouse,8.344433918247065
spinach,fame,6.683206958471082
spinach,excitement,6.592177289923723
spinach,corpse,4.702974815736413
spinach,horn,5.492837808626386
spinach,insect,3.5090857731103897
spinach,chest,10.170102563686813
spinach,hawk,11.063718778599766
spinach,surprise,10.615864966004835
spinach,shyness,12.118681389214757
spinach,positivity,5.361377946650638
spinach,dream,8.017153290930448
spinach,despair,6.749225650408985
spinach,shampoo,7.171223949517643
spinach,harp,7.686653603493663
spinach,chaos,9.30960733863163
spinach,temptation,6.100607173371612
spinach,muscle,7.429914468387927
spinach,shirt,7.219356435604691
spinach,building,11.877637335801298
spinach,windmill,4.663890026998658
spinach,adoration,6.583251353931519
spinach,anxiety,6.412271990015611
spinach,gloom,5.5382843699659015
spinach,optimism,6.122063837840643
spinach,divinity,6.086169618275234
spinach,boat,9.104885010646383
spinach,heroism,4.460775088133937
spinach,relief,5.632788884040172
spinach,discomfort,5.070083314615961
spinach,bunkbed,7.082579662760107
spinach,craziness,5.809134404320053
spinach,bracelet,7.698647617794064
spinach,fish,7.089669133101594
spinach,tie,11.755211244130725
spinach,loyal,6.345718616417401
spinach,friendliness,6.589125488864334
spinach,noblity,7.037689160907673
spinach,blessing,4.978702018247986
spinach,faith,6.883507371599238
spinach,drums,7.289178721579971
spinach,playfulness,6.739307541098446
spinach,seat,5.5184632085348335
spinach,insanity,6.842066493308174
spinach,couch,9.690568738475646
spinach,urge,6.001852837171623
spinach,communication,5.598285776016
spinach,beauty,6.2959177654181815
spinach,pride,4.101437023409624
spinach,verb,6.031297657397767
spinach,thistle,1.8761557113502065
spinach,memory,6.7421839491296875
spinach,stomach,6.312398183649137
spinach,mysterious,6.628264120169364
spinach,regret,8.105638818666057
spinach,equality,4.357541995454151
spinach,reality,3.422240568637646
spinach,appearance,5.938316944430097
spinach,modesty,6.2095833152246795
spinach,humiliation,5.81153572011863
spinach,diner,5.550105557759051
spinach,admiration,5.921967202248625
spinach,hairdryer,8.760296601858485
spinach,magic,6.472592275867326
spinach,discretion,8.30618778077201
spinach,notion,4.2911003946141175
spinach,sanity,6.882637283862247
spinach,theory,5.469930071977239
spinach,pheasant,4.445699236164335
spinach,imagination,7.897318095156791
spinach,reassurance,4.7220959378368
spinach,opinion,7.146507317038839
spinach,justice,4.085496231967843
spinach,thoughtlessness,4.749765992606218
spinach,gist,4.614314221040198
spinach,elegance,10.178769143458336
spinach,book,4.859635360652027
spinach,wisdom,4.063779779152428
spinach,gossip,3.658632033962461
spinach,ego,5.962869893665836
spinach,weariness,4.619799944393034
spinach,obviousness,5.671427360310014
spinach,purse,5.785048199812161
spinach,diversity,4.585093957323441
spinach,mansion,3.473608363261893
spinach,magazine,10.09658396907427
spinach,noun,5.029090589721531
spinach,misconception,6.097744170416254
spinach,peculiarity,6.663946046534665
spinach,tendency,5.267800549478423
spinach,obligation,3.225956283122588
spinach,randomness,6.208434083116688
spinach,oddity,4.361355451998359
spinach,complexity,4.203636834844018
spinach,responsibility,5.559710764657132
spinach,absurdity,5.552821537348715
vegetable,lemon,6.340476909999252
vegetable,sun,8.555759837903835
vegetable,tomato,12.540109129276498
vegetable,fire,11.994140492559827
vegetable,apple,3.741391905968335
vegetable,spinach,2.035171771756942
vegetable,vegetable,0.0
vegetable,tree,1.079076218761494
vegetable,daffodil,6.29377047310795
vegetable,bone,11.361226269530071
vegetable,rose,11.738337168290787
vegetable,hell,12.46327461280443
vegetable,chalk,11.293396235118552
vegetable,bus,5.722212103544958
vegetable,lobster,9.267410077850293
vegetable,love,6.504834931375097
vegetable,skin,7.976430545057702
vegetable,jeans,8.354891702176902
vegetable,panther,7.754810671443836
vegetable,inflamation,8.95625610753586
vegetable,road,10.972890892108076
vegetable,hate,9.252618278380442
vegetable,cornflour,8.389756141072784
vegetable,flesh,12.387489178964232
vegetable,cigar,11.613212883351608
vegetable,ocean,11.469960045429623
vegetable,elephant,11.096531216923754
vegetable,romance,7.396423415764927
vegetable,toilet,11.115230177138828
vegetable,moose,6.042573289619876
vegetable,cockroach,8.88360823369909
vegetable,bread,11.970082062602922
vegetable,toast,10.830043721375425
vegetable,pain,8.058529305432367
vegetable,weapon,11.73139545507566
vegetable,mirror,7.423121614989277
vegetable,grape,4.646177399610054
vegetable,hill,0.9993414958852959
vegetable,crab,7.260352419495134
vegetable,flag,5.950069092958865
vegetable,belt,11.238759303319386
vegetable,fork,6.629190944353271
vegetable,revolt,10.737610930700777
vegetable,berry,12.079276498103194
vegetable,cow,6.307492811533422
vegetable,passion,5.4433130150074875
vegetable,kangaroo,8.133790355801665
vegetable,trouble,6.0106743058307925
vegetable,viciousness,5.8112621114562275
vegetable,window,6.044689246615376
vegetable,wilderness,1.3695166260206006
vegetable,rock,6.295555379587462
vegetable,suit,9.303336953273412
vegetable,democracy,4.4230673249423225
vegetable,hammer,6.8529544248970735
vegetable,needle,7.669839045673579
vegetable,iron,7.882758307776768
vegetable,cabinet,6.875214284068034
vegetable,energy,2.0515186266368666
vegetable,fear,7.760713764911204
vegetable,prune,5.4924532380141144
vegetable,sadness,11.894744263594536
vegetable,happiness,4.393396529676334
vegetable,tortoise,1.727551294701703
vegetable,clarity,7.130288546720971
vegetable,jealousy,2.108227445973065
vegetable,staple,10.353425415902613
vegetable,joy,3.741301117466627
vegetable,computer,9.662364030870556
vegetable,dread,10.519015529711933
vegetable,otter,8.12239133769279
vegetable,stethoscope,11.746333741627655
vegetable,heaven,5.171613418280186
vegetable,badger,7.087686551996766
vegetable,tarantula,4.759746532514834
vegetable,chair,6.072505324781566
vegetable,tripod,5.900830406625843
vegetable,glamour,6.234891195867993
vegetable,embarrassment,9.341584742703585
vegetable,defiance,3.7737418392265765
vegetable,success,1.4166017989721877
vegetable,razor,5.82580038967538
vegetable,ache,6.994147300207365
vegetable,butterfly,4.503564853880215
vegetable,vagueness,10.882793858684716
vegetable,microscope,5.534737466079386
vegetable,suffering,8.276644412848569
vegetable,earphones,11.554798602345663
vegetable,robin,4.9649973180604725
vegetable,unicorn,9.726154447852533
vegetable,shoes,7.030454980728402
vegetable,necklace,9.704103614350677
vegetable,leg,5.475803363892947
vegetable,speed,3.4667074621612364
vegetable,train,7.434918905529889
vegetable,barley,2.734013062214075
vegetable,toe,10.848132784295636
vegetable,canyon,4.9368026413508375
vegetable,ferret,9.72102491091414
vegetable,desire,4.089999370977132
vegetable,glee,8.346718745110426
vegetable,freedom,4.053535687199474
vegetable,disgust,4.434534224491555
vegetable,warehouse,6.185305241677313
vegetable,fame,4.067599333908102
vegetable,excitement,3.054849687060128
vegetable,corpse,4.925571115539714
vegetable,horn,5.116880264479934
vegetable,insect,2.5294041179331885
vegetable,chest,8.74745669169608
vegetable,hawk,9.245866521157215
vegetable,surprise,9.210380342043397
vegetable,shyness,11.841329575400664
vegetable,positivity,3.5208010952351394
vegetable,dream,5.487492280869436
vegetable,despair,6.9409187609069445
vegetable,shampoo,4.673499945666423
vegetable,harp,5.146349436803597
vegetable,chaos,9.628682129404012
vegetable,temptation,3.59552598034812
vegetable,muscle,7.145604781570809
vegetable,shirt,4.507415101821332
vegetable,building,10.79916218768864
vegetable,windmill,4.468957577372427
vegetable,adoration,4.821952685956995
vegetable,anxiety,4.778752969148342
vegetable,gloom,4.987844464222775
vegetable,optimism,4.424433353315533
vegetable,divinity,3.806993455552627
vegetable,boat,9.3074034355991
vegetable,heroism,3.5485927850111683
vegetable,relief,3.372347000911349
vegetable,discomfort,5.212327912523824
vegetable,bunkbed,6.154332998607429
vegetable,craziness,4.876278964707934
vegetable,bracelet,5.750295551291503
vegetable,fish,4.463083450101646
vegetable,tie,11.20490742763986
vegetable,loyal,3.752727845547672
vegetable,friendliness,4.035417631394204
vegetable,noblity,6.217443958808711
vegetable,blessing,3.81882601594005
vegetable,faith,3.6541109277501564
vegetable,drums,5.124169691901498
vegetable,playfulness,3.2943435697205263
vegetable,seat,5.391928648467353
vegetable,insanity,6.823283691820917
vegetable,couch,9.081833087456097
vegetable,urge,3.7395492809419943
vegetable,communication,3.142624435249946
vegetable,beauty,5.117604100649984
vegetable,pride,3.4876468576678237
vegetable,verb,3.9253170503410573
vegetable,thistle,1.929218738543601
vegetable,memory,3.3619287983698563
vegetable,stomach,6.162513448126257
vegetable,mysterious,5.9268330437032954
vegetable,regret,9.087758354358838
vegetable,equality,3.417786051988293
vegetable,reality,2.7031501749091245
vegetable,appearance,3.8996741725291537
vegetable,modesty,5.137148095394389
vegetable,humiliation,4.217782740820387
vegetable,diner,3.7790167532491674
vegetable,admiration,4.323652193585905
vegetable,hairdryer,9.542745321592609
vegetable,magic,5.293248562984381
vegetable,discretion,9.142689879188804
vegetable,notion,3.415675560260872
vegetable,sanity,3.4751036650373472
vegetable,theory,3.320107232852724
vegetable,pheasant,3.1446583959272747
vegetable,imagination,4.84424476335619
vegetable,reassurance,4.688168392629459
vegetable,opinion,4.178984036363061
vegetable,justice,4.006604976276737
vegetable,thoughtlessness,4.158357194971419
vegetable,gist,3.952211269616153
vegetable,elegance,9.174947607908992
vegetable,book,3.976966506295386
vegetable,wisdom,4.074759075834081
vegetable,gossip,2.768573816183397
vegetable,ego,3.9834753800506375
vegetable,weariness,4.706988652319328
vegetable,obviousness,3.6613961850368733
vegetable,purse,6.0114413952108405
vegetable,diversity,4.2571548634092595
vegetable,mansion,3.138719507592863
vegetable,magazine,8.331023444746926
vegetable,noun,3.7163376068587337
vegetable,misconception,4.269196259601642
vegetable,peculiarity,4.888064225144179
vegetable,tendency,3.3745194420216427
vegetable,obligation,3.0726265694343926
